filename,folder,observation_id,observer,licence,observed_on,latitude,longitude,split
362817690_1.jpg,dermacentor_reticulatus,362817690,francisbirlenbach,cc-by-nc,2026-05-17,49.5411040613,5.8212124113,test
351390150_0.jpg,dermacentor_reticulatus,351390150,yuriysokolov73,cc-by-nc,2026-04-19,51.939700355,35.4389087274,val
351390150_1.jpg,dermacentor_reticulatus,351390150,yuriysokolov73,cc-by-nc,2026-04-19,51.939700355,35.4389087274,val
351409923_0.jpg,dermacentor_reticulatus,351409923,taras_babanin,cc-by-nc,2026-04-18,55.2724151389,35.6616935556,val
351410067_0.jpg,dermacentor_reticulatus,351410067,taras_babanin,cc-by-nc,2026-04-18,55.2717475833,35.6608848333,val
351410067_1.jpg,dermacentor_reticulatus,351410067,taras_babanin,cc-by-nc,2026-04-18,55.2717475833,35.6608848333,val
351410407_0.jpg,dermacentor_reticulatus,351410407,taras_babanin,cc-by-nc,2026-04-18,55.2724189722,35.66082,train
351410407_1.jpg,dermacentor_reticulatus,351410407,taras_babanin,cc-by-nc,2026-04-18,55.2724189722,35.66082,train
351430016_0.jpg,dermacentor_reticulatus,351430016,daria_aves,cc-by-nc,2026-04-18,52.5932216667,31.1714966667,train
351434671_0.jpg,dermacentor_reticulatus,351434671,mani_raab,cc-by-nc,2026-04-18,45.6272133945,15.6960379472,train
351434671_1.jpg,dermacentor_reticulatus,351434671,mani_raab,cc-by-nc,2026-04-18,45.6272133945,15.6960379472,train
351448238_0.jpg,dermacentor_reticulatus,351448238,ban_csaba,cc-by-nc,2018-11-03,46.91865,19.71227,val
351448238_1.jpg,dermacentor_reticulatus,351448238,ban_csaba,cc-by-nc,2018-11-03,46.91865,19.71227,val
351448238_2.jpg,dermacentor_reticulatus,351448238,ban_csaba,cc-by-nc,2018-11-03,46.91865,19.71227,val
351448238_3.jpg,dermacentor_reticulatus,351448238,ban_csaba,cc-by-nc,2018-11-03,46.91865,19.71227,val
351587020_0.jpg,dermacentor_reticulatus,351587020,mathieu_pelissie,cc-by-nc,2026-04-20,43.0885195581,0.8895245425,val
351715324_0.jpg,dermacentor_reticulatus,351715324,francisbirlenbach,cc-by-nc,2026-04-20,49.4638683912,6.3857660573,train
351715324_1.jpg,dermacentor_reticulatus,351715324,francisbirlenbach,cc-by-nc,2026-04-20,49.4638683912,6.3857660573,train
351791413_0.jpg,dermacentor_reticulatus,351791413,poppy80,cc-by-nc,2026-04-21,51.3837146262,13.4396602213,train
351812317_0.jpg,dermacentor_reticulatus,351812317,arunasjuknevicius,cc-by-nc,2026-03-23,54.6121071305,25.1288834548,train
352018374_0.jpg,dermacentor_reticulatus,352018374,alexanderfb,cc-by-nc,2026-04-12,51.9419869397,24.0840667533,train
352018374_1.jpg,dermacentor_reticulatus,352018374,alexanderfb,cc-by-nc,2026-04-12,51.9419869397,24.0840667533,train
352018374_2.jpg,dermacentor_reticulatus,352018374,alexanderfb,cc-by-nc,2026-04-12,51.9419869397,24.0840667533,train
352018374_3.jpg,dermacentor_reticulatus,352018374,alexanderfb,cc-by-nc,2026-04-12,51.9419869397,24.0840667533,train
352018374_4.jpg,dermacentor_reticulatus,352018374,alexanderfb,cc-by-nc,2026-04-12,51.9419869397,24.0840667533,train
352056353_0.jpg,dermacentor_reticulatus,352056353,happyheidi,cc-by-nc,2026-04-22,50.9829730556,14.7713372222,train
352215814_0.jpg,dermacentor_reticulatus,352215814,ferencbathori,cc-by-nc,2026-04-22,48.3247903997,20.5885759997,train
352960975_0.jpg,dermacentor_reticulatus,352960975,dr_suwala,cc-by-nc,2026-04-24,47.3193486531,28.9398088306,train
352960975_1.jpg,dermacentor_reticulatus,352960975,dr_suwala,cc-by-nc,2026-04-24,47.3193486531,28.9398088306,train
353511512_0.jpg,dermacentor_reticulatus,353511512,alexander_naumov,cc-by,2026-04-18,55.1861871167,28.19816505,train
353511512_1.jpg,dermacentor_reticulatus,353511512,alexander_naumov,cc-by,2026-04-18,55.1861871167,28.19816505,train
353666579_0.jpg,dermacentor_reticulatus,353666579,eduard_garin,cc-by-nc,2026-04-25,58.071448,38.231818,train
353686611_0.jpg,dermacentor_reticulatus,353686611,robert-dk91,cc-by-nc,2026-04-25,49.5071757102,5.9136563167,val
353763411_0.jpg,dermacentor_reticulatus,353763411,luiza_gubanova,cc-by-nc,2026-04-25,54.9489337857,39.9539597406,train
353767152_0.jpg,dermacentor_reticulatus,353767152,merlu,cc-by-nc,2026-04-25,55.9721166667,37.2345733333,train
353788304_0.jpg,dermacentor_reticulatus,353788304,viktorstrenada,cc-by,2026-04-25,50.3758848073,30.5590218678,test
354307758_0.jpg,dermacentor_reticulatus,354307758,vasyliuk1,cc-by,2026-04-26,51.0137349,29.8141315997,train
354307758_1.jpg,dermacentor_reticulatus,354307758,vasyliuk1,cc-by,2026-04-26,51.0137349,29.8141315997,train
354307758_2.jpg,dermacentor_reticulatus,354307758,vasyliuk1,cc-by,2026-04-26,51.0137349,29.8141315997,train
354307758_3.jpg,dermacentor_reticulatus,354307758,vasyliuk1,cc-by,2026-04-26,51.0137349,29.8141315997,train
354749807_0.jpg,dermacentor_reticulatus,354749807,slstepien,cc-by-nc,2026-04-11,52.7411230975,21.6614827886,train
356204193_0.jpg,dermacentor_reticulatus,356204193,yuriysokolov73,cc-by-nc,2026-04-17,52.352029673,35.3774870444,train
356204193_1.jpg,dermacentor_reticulatus,356204193,yuriysokolov73,cc-by-nc,2026-04-17,52.352029673,35.3774870444,train
356204193_2.jpg,dermacentor_reticulatus,356204193,yuriysokolov73,cc-by-nc,2026-04-17,52.352029673,35.3774870444,train
356393170_0.jpg,dermacentor_reticulatus,356393170,anjunadeeprus,cc-by-nc,2026-04-29,54.6582496151,35.6050164253,train
356657142_0.jpg,dermacentor_reticulatus,356657142,linus_neufeld,cc-by-nc,2026-04-26,51.6329059612,10.3786507511,train
356664543_0.jpg,dermacentor_reticulatus,356664543,linus_neufeld,cc-by-nc,2026-04-26,51.7661193388,10.4529108925,train
357149896_0.jpg,dermacentor_reticulatus,357149896,ellyne,cc0,2026-04-25,51.548585606,10.4009874513,train
357149896_1.jpg,dermacentor_reticulatus,357149896,ellyne,cc0,2026-04-25,51.548585606,10.4009874513,train
357149896_2.jpg,dermacentor_reticulatus,357149896,ellyne,cc0,2026-04-25,51.548585606,10.4009874513,train
357149896_3.jpg,dermacentor_reticulatus,357149896,ellyne,cc0,2026-04-25,51.548585606,10.4009874513,train
357149896_4.jpg,dermacentor_reticulatus,357149896,ellyne,cc0,2026-04-25,51.548585606,10.4009874513,train
358052440_0.jpg,dermacentor_reticulatus,358052440,viktorstrenada,cc-by,2026-05-03,50.3830271992,30.5167197436,test
358196584_0.jpg,dermacentor_reticulatus,358196584,stepanovmatvei,cc-by-nc,2026-05-03,56.6446520141,35.9422196125,train
358196584_1.jpg,dermacentor_reticulatus,358196584,stepanovmatvei,cc-by-nc,2026-05-03,56.6446520141,35.9422196125,train
347108619_0.jpg,dermacentor_reticulatus,347108619,kir_of_jivia,cc-by-nc,2025-05-02,54.7363101229,20.0094056502,train
347552731_0.jpg,dermacentor_reticulatus,347552731,karlopetric,cc-by-nc,2026-04-05,45.6924581,16.1676773,train
347552731_1.jpg,dermacentor_reticulatus,347552731,karlopetric,cc-by-nc,2026-04-05,45.6924581,16.1676773,train
347842204_0.jpg,dermacentor_reticulatus,347842204,ponpon42,cc-by,2026-04-06,45.7790494342,2.0645737275,train
347842204_1.jpg,dermacentor_reticulatus,347842204,ponpon42,cc-by,2026-04-06,45.7790494342,2.0645737275,train
347842204_2.jpg,dermacentor_reticulatus,347842204,ponpon42,cc-by,2026-04-06,45.7790494342,2.0645737275,train
347842204_3.jpg,dermacentor_reticulatus,347842204,ponpon42,cc-by,2026-04-06,45.7790494342,2.0645737275,train
347842204_4.jpg,dermacentor_reticulatus,347842204,ponpon42,cc-by,2026-04-06,45.7790494342,2.0645737275,train
347842204_5.jpg,dermacentor_reticulatus,347842204,ponpon42,cc-by,2026-04-06,45.7790494342,2.0645737275,train
347854162_0.jpg,dermacentor_reticulatus,347854162,termeszet1,cc0,2026-04-06,47.5435727556,19.6839184972,train
347854162_1.jpg,dermacentor_reticulatus,347854162,termeszet1,cc0,2026-04-06,47.5435727556,19.6839184972,train
347887507_0.jpg,dermacentor_reticulatus,347887507,jonah_laturnus,cc-by-nc,2026-04-06,48.6172304624,5.0858011558,test
348056402_0.jpg,dermacentor_reticulatus,348056402,maximsm,cc-by-nc,2026-04-07,53.9171098158,38.7941428274,val
348257377_0.jpg,dermacentor_reticulatus,348257377,alexandr_afonin,cc-by-nc,2026-04-08,52.4017102867,30.9410737082,train
348257377_1.jpg,dermacentor_reticulatus,348257377,alexandr_afonin,cc-by-nc,2026-04-08,52.4017102867,30.9410737082,train
348257377_2.jpg,dermacentor_reticulatus,348257377,alexandr_afonin,cc-by-nc,2026-04-08,52.4017102867,30.9410737082,train
348368816_0.jpg,dermacentor_reticulatus,348368816,karolw2137,cc-by-nc,2026-04-02,50.5360071928,20.6111274892,test
348977733_0.jpg,dermacentor_reticulatus,348977733,francisbirlenbach,cc-by-nc,2026-04-11,49.5393813106,5.8213862212,train
348977733_1.jpg,dermacentor_reticulatus,348977733,francisbirlenbach,cc-by-nc,2026-04-11,49.5393813106,5.8213862212,train
349086919_0.jpg,dermacentor_reticulatus,349086919,stanislav_murashkin,cc-by,2026-04-11,56.7143064845,38.0922689509,val
349212952_0.jpg,dermacentor_reticulatus,349212952,albina32,cc-by,2026-04-12,53.1305851564,33.4865815938,val
349212952_1.jpg,dermacentor_reticulatus,349212952,albina32,cc-by,2026-04-12,53.1305851564,33.4865815938,val
349242606_0.jpg,dermacentor_reticulatus,349242606,elena-u,cc-by-nc,2026-04-12,56.8914133489,38.4834863618,val
349243236_0.jpg,dermacentor_reticulatus,349243236,iiukolov,cc-by-nc,2026-04-12,56.8912518216,38.4835316241,val
349246721_0.jpg,dermacentor_reticulatus,349246721,msm_rush,cc-by-nc,2026-04-12,56.1203445982,39.6494392669,train
349246721_1.jpg,dermacentor_reticulatus,349246721,msm_rush,cc-by-nc,2026-04-12,56.1203445982,39.6494392669,train
349246721_2.jpg,dermacentor_reticulatus,349246721,msm_rush,cc-by-nc,2026-04-12,56.1203445982,39.6494392669,train
349258036_0.jpg,dermacentor_reticulatus,349258036,natbarsova,cc-by-nc,2026-04-12,53.2379067147,34.3947950006,train
349266821_0.jpg,dermacentor_reticulatus,349266821,krunku,cc-by-nc,2026-04-12,55.4871723103,37.6861165836,val
349297812_0.jpg,dermacentor_reticulatus,349297812,ellyne,cc0,2026-04-11,51.5430334436,9.6232862553,train
349297812_1.jpg,dermacentor_reticulatus,349297812,ellyne,cc0,2026-04-11,51.5430334436,9.6232862553,train
349483001_0.jpg,dermacentor_reticulatus,349483001,pavlozaltowski,cc-by-nc,2026-04-13,54.7575225476,32.1375690297,test
349859574_0.jpg,dermacentor_reticulatus,349859574,natalira,cc-by-nc,2026-04-12,51.9315095796,24.0909637367,train
349859574_1.jpg,dermacentor_reticulatus,349859574,natalira,cc-by-nc,2026-04-12,51.9315095796,24.0909637367,train
349859574_2.jpg,dermacentor_reticulatus,349859574,natalira,cc-by-nc,2026-04-12,51.9315095796,24.0909637367,train
350028892_0.jpg,dermacentor_reticulatus,350028892,winterigu,cc-by-nc,2025-04-27,56.2052102701,36.0209831204,train
350296176_0.jpg,dermacentor_reticulatus,350296176,uroboros,cc-by-nc,2026-04-16,54.2922647335,37.564420832,test
350351908_0.jpg,dermacentor_reticulatus,350351908,stanislav_murashkin,cc-by,2026-04-16,55.8146032098,37.9074279226,train
350475085_0.jpg,dermacentor_reticulatus,350475085,sternchenotta,cc-by-nc,2026-04-17,52.9108133992,13.5557214171,train
350489294_0.jpg,dermacentor_reticulatus,350489294,krezga,cc-by-nc,2026-04-17,46.911,16.287945,train
350489307_0.jpg,dermacentor_reticulatus,350489307,krezga,cc-by-nc,2026-04-17,46.9111033333,16.2879283333,train
350489358_0.jpg,dermacentor_reticulatus,350489358,krezga,cc-by-nc,2026-04-17,46.911105,16.287925,train
350755273_0.jpg,dermacentor_reticulatus,350755273,wanye8,cc-by-nc,2026-04-18,55.6360866667,37.6644966667,val
350817528_0.jpg,dermacentor_reticulatus,350817528,gms-no1,cc-by-nc,2026-04-18,49.342245,6.4417716667,train
351240232_0.jpg,dermacentor_reticulatus,351240232,lupalt,cc-by-nc,2026-04-19,52.6132677896,13.1929746349,train
351240232_1.jpg,dermacentor_reticulatus,351240232,lupalt,cc-by-nc,2026-04-19,52.6132677896,13.1929746349,train
351384196_0.jpg,dermacentor_reticulatus,351384196,zibzap,cc-by-nc,2026-04-16,51.5683089532,36.0868519154,test
343944057_0.jpg,dermacentor_reticulatus,343944057,fetisow_dimitry,cc-by-nc,2026-03-19,52.4231365424,34.130352661,train
343944057_1.jpg,dermacentor_reticulatus,343944057,fetisow_dimitry,cc-by-nc,2026-03-19,52.4231365424,34.130352661,train
343944057_2.jpg,dermacentor_reticulatus,343944057,fetisow_dimitry,cc-by-nc,2026-03-19,52.4231365424,34.130352661,train
343944057_3.jpg,dermacentor_reticulatus,343944057,fetisow_dimitry,cc-by-nc,2026-03-19,52.4231365424,34.130352661,train
344069285_0.jpg,dermacentor_reticulatus,344069285,fredur,cc-by-nc,2026-03-20,49.4804375378,6.0826463502,val
344069285_1.jpg,dermacentor_reticulatus,344069285,fredur,cc-by-nc,2026-03-20,49.4804375378,6.0826463502,val
344069285_2.jpg,dermacentor_reticulatus,344069285,fredur,cc-by-nc,2026-03-20,49.4804375378,6.0826463502,val
344069285_3.jpg,dermacentor_reticulatus,344069285,fredur,cc-by-nc,2026-03-20,49.4804375378,6.0826463502,val
344069285_4.jpg,dermacentor_reticulatus,344069285,fredur,cc-by-nc,2026-03-20,49.4804375378,6.0826463502,val
344069285_5.jpg,dermacentor_reticulatus,344069285,fredur,cc-by-nc,2026-03-20,49.4804375378,6.0826463502,val
344069285_6.jpg,dermacentor_reticulatus,344069285,fredur,cc-by-nc,2026-03-20,49.4804375378,6.0826463502,val
344217586_0.jpg,dermacentor_reticulatus,344217586,merlu,cc-by-nc,2026-03-21,56.0337165332,37.101979889,val
344261390_0.jpg,dermacentor_reticulatus,344261390,shumik_a,cc-by-nc,2025-11-09,53.37592,34.4816637399,train
344261390_1.jpg,dermacentor_reticulatus,344261390,shumik_a,cc-by-nc,2025-11-09,53.37592,34.4816637399,train
344261390_2.jpg,dermacentor_reticulatus,344261390,shumik_a,cc-by-nc,2025-11-09,53.37592,34.4816637399,train
344397082_0.jpg,dermacentor_reticulatus,344397082,pashaefface,cc-by,2026-03-22,51.559625,18.93175,train
344397082_1.jpg,dermacentor_reticulatus,344397082,pashaefface,cc-by,2026-03-22,51.559625,18.93175,train
344397082_2.jpg,dermacentor_reticulatus,344397082,pashaefface,cc-by,2026-03-22,51.559625,18.93175,train
344397082_3.jpg,dermacentor_reticulatus,344397082,pashaefface,cc-by,2026-03-22,51.559625,18.93175,train
344411333_0.jpg,dermacentor_reticulatus,344411333,stallegger,cc-by-nc,2026-03-22,48.7997736109,0.3135983936,test
344509749_0.jpg,dermacentor_reticulatus,344509749,viktorstrenada,cc-by,2026-03-22,50.3757244407,30.5578691885,train
344651116_0.jpg,dermacentor_reticulatus,344651116,ocelle_vert,cc-by-nc-sa,2026-03-20,48.0364318946,-1.7739781737,test
344664839_0.jpg,dermacentor_reticulatus,344664839,pierrecorbrion,cc-by-nc-sa,2025-04-15,48.5784566667,-1.96643,train
344664839_1.jpg,dermacentor_reticulatus,344664839,pierrecorbrion,cc-by-nc-sa,2025-04-15,48.5784566667,-1.96643,train
344664839_2.jpg,dermacentor_reticulatus,344664839,pierrecorbrion,cc-by-nc-sa,2025-04-15,48.5784566667,-1.96643,train
344664839_3.jpg,dermacentor_reticulatus,344664839,pierrecorbrion,cc-by-nc-sa,2025-04-15,48.5784566667,-1.96643,train
344664839_4.jpg,dermacentor_reticulatus,344664839,pierrecorbrion,cc-by-nc-sa,2025-04-15,48.5784566667,-1.96643,train
344664839_5.jpg,dermacentor_reticulatus,344664839,pierrecorbrion,cc-by-nc-sa,2025-04-15,48.5784566667,-1.96643,train
344678976_0.jpg,dermacentor_reticulatus,344678976,pierrecorbrion,cc-by-nc-sa,2025-04-15,48.5798533333,-1.971025,train
344678976_1.jpg,dermacentor_reticulatus,344678976,pierrecorbrion,cc-by-nc-sa,2025-04-15,48.5798533333,-1.971025,train
344678976_2.jpg,dermacentor_reticulatus,344678976,pierrecorbrion,cc-by-nc-sa,2025-04-15,48.5798533333,-1.971025,train
344678976_3.jpg,dermacentor_reticulatus,344678976,pierrecorbrion,cc-by-nc-sa,2025-04-15,48.5798533333,-1.971025,train
344779204_0.jpg,dermacentor_reticulatus,344779204,cobenna1,cc-by-nc,2026-03-23,49.9785916667,8.1202695,train
344779204_1.jpg,dermacentor_reticulatus,344779204,cobenna1,cc-by-nc,2026-03-23,49.9785916667,8.1202695,train
344779204_2.jpg,dermacentor_reticulatus,344779204,cobenna1,cc-by-nc,2026-03-23,49.9785916667,8.1202695,train
344779204_3.jpg,dermacentor_reticulatus,344779204,cobenna1,cc-by-nc,2026-03-23,49.9785916667,8.1202695,train
344779204_4.jpg,dermacentor_reticulatus,344779204,cobenna1,cc-by-nc,2026-03-23,49.9785916667,8.1202695,train
344779204_5.jpg,dermacentor_reticulatus,344779204,cobenna1,cc-by-nc,2026-03-23,49.9785916667,8.1202695,train
344890581_0.jpg,dermacentor_reticulatus,344890581,anni2040,cc-by-nc,2026-03-23,50.9278898879,13.1910724193,train
344890581_1.jpg,dermacentor_reticulatus,344890581,anni2040,cc-by-nc,2026-03-23,50.9278898879,13.1910724193,train
344890581_2.jpg,dermacentor_reticulatus,344890581,anni2040,cc-by-nc,2026-03-23,50.9278898879,13.1910724193,train
344919528_0.jpg,dermacentor_reticulatus,344919528,takinoten,cc-by-nc,2026-03-24,53.8281471853,21.4332496002,val
344919734_0.jpg,dermacentor_reticulatus,344919734,takinoten,cc-by-nc,2026-03-24,53.8285029775,21.4335768297,train
344919734_1.jpg,dermacentor_reticulatus,344919734,takinoten,cc-by-nc,2026-03-24,53.8285029775,21.4335768297,train
344973991_0.jpg,dermacentor_reticulatus,344973991,mesguenhugo,cc-by-nc,2026-03-24,48.8003857251,0.3118983284,train
344973991_1.jpg,dermacentor_reticulatus,344973991,mesguenhugo,cc-by-nc,2026-03-24,48.8003857251,0.3118983284,train
344982113_0.jpg,dermacentor_reticulatus,344982113,renuar,cc-by-nc,2026-03-24,51.3896540752,21.5457802887,val
344982113_1.jpg,dermacentor_reticulatus,344982113,renuar,cc-by-nc,2026-03-24,51.3896540752,21.5457802887,val
345320266_0.jpg,dermacentor_reticulatus,345320266,tgeri,cc-by-nc,2026-03-21,48.4696701108,20.5109200627,val
345338979_0.jpg,dermacentor_reticulatus,345338979,merlu,cc-by-nc,2026-03-26,55.9717233333,37.2362433333,train
345642610_0.jpg,dermacentor_reticulatus,345642610,bryancrunden,cc-by-nc,2026-03-28,51.90312575,0.8851929722,train
345651953_0.jpg,dermacentor_reticulatus,345651953,aleksa_torri,cc-by-nc,2026-03-28,50.4957200443,30.9601730481,train
345651953_1.jpg,dermacentor_reticulatus,345651953,aleksa_torri,cc-by-nc,2026-03-28,50.4957200443,30.9601730481,train
345651953_2.jpg,dermacentor_reticulatus,345651953,aleksa_torri,cc-by-nc,2026-03-28,50.4957200443,30.9601730481,train
345662789_0.jpg,dermacentor_reticulatus,345662789,andrzej_affek,cc-by-nc,2026-03-28,52.6160883333,21.6546833333,train
345672310_0.jpg,dermacentor_reticulatus,345672310,viktorstrenada,cc-by,2026-03-28,50.3755651427,30.5583328754,train
345708810_0.jpg,dermacentor_reticulatus,345708810,gartensause,cc-by-nc,2026-03-28,48.2295222036,16.3268357736,train
345708810_1.jpg,dermacentor_reticulatus,345708810,gartensause,cc-by-nc,2026-03-28,48.2295222036,16.3268357736,train
345708810_2.jpg,dermacentor_reticulatus,345708810,gartensause,cc-by-nc,2026-03-28,48.2295222036,16.3268357736,train
345708810_3.jpg,dermacentor_reticulatus,345708810,gartensause,cc-by-nc,2026-03-28,48.2295222036,16.3268357736,train
345708810_4.jpg,dermacentor_reticulatus,345708810,gartensause,cc-by-nc,2026-03-28,48.2295222036,16.3268357736,train
345708810_5.jpg,dermacentor_reticulatus,345708810,gartensause,cc-by-nc,2026-03-28,48.2295222036,16.3268357736,train
345764739_0.jpg,dermacentor_reticulatus,345764739,nowoji,cc-by-nc,2026-03-28,56.234912,35.961507195,train
345907189_0.jpg,dermacentor_reticulatus,345907189,poantis,cc-by-nc,2026-03-29,51.8955939374,21.0944751788,train
345928314_0.jpg,dermacentor_reticulatus,345928314,viktorstrenada,cc-by,2026-03-29,50.3726681775,30.5101895705,train
345944645_0.jpg,dermacentor_reticulatus,345944645,alex_pol_64,cc-by-nc,2026-03-29,51.6891786052,36.1680902409,train
345983175_0.jpg,dermacentor_reticulatus,345983175,gonkem1986,cc-by-nc,2026-03-29,55.9136044332,37.699611783,train
346828206_0.jpg,dermacentor_reticulatus,346828206,misikmilo,cc-by-nc,2026-04-02,48.5675939997,20.5413290997,train
347036413_0.jpg,dermacentor_reticulatus,347036413,dmytro_svyrydiuk,cc-by-nc,2026-04-03,48.974514,26.5377006389,val
342392201_0.jpg,dermacentor_reticulatus,342392201,vincent473,cc-by-nc-sa,2026-03-07,47.6238982472,7.5530791283,val
342392252_0.jpg,dermacentor_reticulatus,342392252,vincent473,cc-by-nc-sa,2026-03-07,47.6238982472,7.5530791283,train
342392573_0.jpg,dermacentor_reticulatus,342392573,vincent473,cc-by-nc-sa,2026-03-07,47.6238982472,7.5530791283,val
342395262_0.jpg,dermacentor_reticulatus,342395262,vataha,cc-by-nc,2026-03-11,48.4101283379,29.2351582646,train
342395262_1.jpg,dermacentor_reticulatus,342395262,vataha,cc-by-nc,2026-03-11,48.4101283379,29.2351582646,train
